1.260000000000000000e+02,-7.700000000000000000e+01,4.200000000000000000e+01,-1.900000000000000000e+01,-1.100000000000000000e+01,4.813700000000000000e+04,4.525200000000000000e+04,4.869900000000000000e+04,4.188200000000000000e+04,1.509632806800073013e+01,7.170000000000000000e+02
1.070000000000000000e+02,-1.720000000000000000e+02,4.700000000000000000e+01,-3.700000000000000000e+01,-2.400000000000000000e+01,4.858800000000000000e+04,4.488200000000000000e+04,4.788400000000000000e+04,4.215000000000000000e+04,1.510604578198399395e+01,7.190000000000000000e+02
4.400000000000000000e+01,-1.200000000000000000e+02,3.200000000000000000e+01,-2.700000000000000000e+01,-3.700000000000000000e+01,4.808500000000000000e+04,4.451300000000000000e+04,4.837400000000000000e+04,4.286200000000000000e+04,1.511626500400598161e+01,7.190000000000000000e+02
1.160000000000000000e+02,-1.130000000000000000e+02,2.700000000000000000e+01,-6.800000000000000000e+01,-3.600000000000000000e+01,4.750300000000000000e+04,4.549900000000000000e+04,4.908800000000000000e+04,4.173600000000000000e+04,1.512636495899641886e+01,7.190000000000000000e+02
1.250000000000000000e+02,-4.100000000000000000e+01,1.900000000000000000e+01,-8.600000000000000000e+01,-2.900000000000000000e+01,4.816900000000000000e+04,4.514200000000000000e+04,4.857100000000000000e+04,4.210900000000000000e+04,1.513635336598963477e+01,7.190000000000000000e+02
1.670000000000000000e+02,-6.000000000000000000e+00,3.900000000000000000e+01,-5.200000000000000000e+01,-3.100000000000000000e+01,4.897200000000000000e+04,4.540400000000000000e+04,4.781200000000000000e+04,4.181000000000000000e+04,1.514665683999191970e+01,7.190000000000000000e+02
2.110000000000000000e+02,-7.700000000000000000e+01,3.700000000000000000e+01,-6.100000000000000000e+01,-1.500000000000000000e+01,4.892500000000000000e+04,4.512200000000000000e+04,4.844700000000000000e+04,4.257600000000000000e+04,1.515628363698488101e+01,7.200000000000000000e+02
6.100000000000000000e+01,-1.350000000000000000e+02,5.200000000000000000e+01,-4.300000000000000000e+01,-3.000000000000000000e+00,4.882500000000000000e+04,4.512900000000000000e+04,4.848900000000000000e+04,4.278800000000000000e+04,1.516653099199174903e+01,7.200000000000000000e+02
-1.570000000000000000e+02,-2.450000000000000000e+02,4.600000000000000000e+01,-2.100000000000000000e+01,-2.000000000000000000e+01,4.894600000000000000e+04,4.477000000000000000e+04,4.868000000000000000e+04,4.363000000000000000e+04,1.517659409900079481e+01,7.200000000000000000e+02
3.000000000000000000e+00,-1.720000000000000000e+02,2.700000000000000000e+01,2.200000000000000000e+01,-2.200000000000000000e+01,5.071900000000000000e+04,4.598700000000000000e+04,4.977400000000000000e+04,4.556400000000000000e+04,1.518684335399302654e+01,7.200000000000000000e+02
2.060000000000000000e+02,-1.470000000000000000e+02,-1.300000000000000000e+01,6.000000000000000000e+01,-1.800000000000000000e+01,5.047000000000000000e+04,4.578000000000000000e+04,5.011800000000000000e+04,4.603700000000000000e+04,1.519694425899069756e+01,7.230000000000000000e+02
2.500000000000000000e+02,-1.580000000000000000e+02,-5.600000000000000000e+01,6.100000000000000000e+01,-1.000000000000000000e+01,5.033600000000000000e+04,4.621400000000000000e+04,5.059600000000000000e+04,4.602800000000000000e+04,1.520676900699618272e+01,7.230000000000000000e+02
1.230000000000000000e+02,-7.900000000000000000e+01,-4.100000000000000000e+01,7.100000000000000000e+01,-1.400000000000000000e+01,5.084100000000000000e+04,4.730100000000000000e+04,5.080500000000000000e+04,4.553400000000000000e+04,1.521677655799430795e+01,7.230000000000000000e+02
1.710000000000000000e+02,-1.430000000000000000e+02,-2.300000000000000000e+01,5.500000000000000000e+01,-2.500000000000000000e+01,5.120500000000000000e+04,4.659100000000000000e+04,5.058500000000000000e+04,4.681500000000000000e+04,1.522651015798328444e+01,7.230000000000000000e+02
8.500000000000000000e+01,-1.010000000000000000e+02,-2.400000000000000000e+01,1.700000000000000000e+01,1.600000000000000000e+01,5.135500000000000000e+04,4.752800000000000000e+04,5.097200000000000000e+04,4.593500000000000000e+04,1.523692484499770217e+01,7.280000000000000000e+02
3.590000000000000000e+02,-1.530000000000000000e+02,-6.100000000000000000e+01,7.500000000000000000e+01,-3.700000000000000000e+01,5.151700000000000000e+04,4.732600000000000000e+04,5.063100000000000000e+04,4.601000000000000000e+04,1.524630190699826926e+01,7.280000000000000000e+02
2.140000000000000000e+02,-1.000000000000000000e+02,-1.600000000000000000e+01,6.100000000000000000e+01,-2.800000000000000000e+01,5.135100000000000000e+04,4.732700000000000000e+04,5.059800000000000000e+04,4.588500000000000000e+04,1.525611729599768296e+01,7.280000000000000000e+02
1.600000000000000000e+02,-7.500000000000000000e+01,1.400000000000000000e+01,1.900000000000000000e+01,-1.600000000000000000e+01,5.099000000000000000e+04,4.696300000000000000e+04,5.061900000000000000e+04,4.618200000000000000e+04,1.526673458400182426e+01,7.280000000000000000e+02
2.330000000000000000e+02,-1.060000000000000000e+02,4.300000000000000000e+01,-6.300000000000000000e+01,-9.000000000000000000e+00,5.046300000000000000e+04,4.740500000000000000e+04,5.083200000000000000e+04,4.515900000000000000e+04,1.527611022599739954e+01,7.280000000000000000e+02
2.520000000000000000e+02,-7.700000000000000000e+01,3.100000000000000000e+01,-6.200000000000000000e+01,-1.400000000000000000e+01,5.099500000000000000e+04,4.639000000000000000e+04,5.047800000000000000e+04,4.631100000000000000e+04,1.528618554698186927e+01,7.270000000000000000e+02
2.330000000000000000e+02,-1.340000000000000000e+02,3.800000000000000000e+01,-3.900000000000000000e+01,-3.500000000000000000e+01,5.081400000000000000e+04,4.706700000000000000e+04,4.971800000000000000e+04,4.471600000000000000e+04,1.529623148500104435e+01,7.270000000000000000e+02
1.920000000000000000e+02,-1.360000000000000000e+02,6.100000000000000000e+01,-8.600000000000000000e+01,-1.500000000000000000e+01,5.025000000000000000e+04,4.773000000000000000e+04,5.005800000000000000e+04,4.389600000000000000e+04,1.530647594900801778e+01,7.270000000000000000e+02
1.520000000000000000e+02,-1.180000000000000000e+02,7.800000000000000000e+01,-6.100000000000000000e+01,-6.000000000000000000e+00,5.019700000000000000e+04,4.641900000000000000e+04,4.953700000000000000e+04,4.463800000000000000e+04,1.531601632499950938e+01,7.270000000000000000e+02
6.400000000000000000e+01,-7.000000000000000000e+01,6.300000000000000000e+01,-3.700000000000000000e+01,-9.000000000000000000e+00,5.075000000000000000e+04,4.636300000000000000e+04,4.879900000000000000e+04,4.449300000000000000e+04,1.532635982998181134e+01,7.300000000000000000e+02
1.530000000000000000e+02,-2.880000000000000000e+02,8.000000000000000000e+00,-9.000000000000000000e+00,-1.300000000000000000e+01,5.001300000000000000e+04,4.618400000000000000e+04,4.933500000000000000e+04,4.419800000000000000e+04,1.533634212298784405e+01,7.300000000000000000e+02
9.100000000000000000e+01,-1.890000000000000000e+02,-2.100000000000000000e+01,-6.000000000000000000e+00,7.000000000000000000e+00,5.024800000000000000e+04,4.607200000000000000e+04,4.886800000000000000e+04,4.388700000000000000e+04,1.534650324800168164e+01,7.300000000000000000e+02
5.500000000000000000e+01,-1.400000000000000000e+02,-1.600000000000000000e+01,-1.600000000000000000e+01,9.000000000000000000e+00,4.998300000000000000e+04,4.635100000000000000e+04,4.895500000000000000e+04,4.354800000000000000e+04,1.535586337599670514e+01,7.300000000000000000e+02
2.090000000000000000e+02,-1.550000000000000000e+02,-2.800000000000000000e+01,3.600000000000000000e+01,1.000000000000000000e+00,5.005700000000000000e+04,4.465900000000000000e+04,4.871100000000000000e+04,4.508400000000000000e+04,1.536672920198179781e+01,7.320000000000000000e+02
1.580000000000000000e+02,-1.700000000000000000e+02,-3.700000000000000000e+01,3.600000000000000000e+01,6.000000000000000000e+00,4.942300000000000000e+04,4.527700000000000000e+04,4.913500000000000000e+04,4.408500000000000000e+04,1.537664205199689604e+01,7.320000000000000000e+02
2.440000000000000000e+02,-1.690000000000000000e+02,-7.000000000000000000e+00,-1.100000000000000000e+01,1.000000000000000000e+00,5.075000000000000000e+04,4.715800000000000000e+04,5.013700000000000000e+04,4.510300000000000000e+04,1.538614555299864151e+01,7.320000000000000000e+02
1.750000000000000000e+02,-1.220000000000000000e+02,6.000000000000000000e+00,1.000000000000000000e+00,7.000000000000000000e+00,5.085900000000000000e+04,4.666600000000000000e+04,4.985000000000000000e+04,4.541400000000000000e+04,1.539625232398975641e+01,7.320000000000000000e+02
2.100000000000000000e+02,-1.150000000000000000e+02,1.700000000000000000e+01,-1.000000000000000000e+00,-8.000000000000000000e+00,5.111300000000000000e+04,4.670200000000000000e+04,5.007000000000000000e+04,4.577800000000000000e+04,1.540745972999138758e+01,7.350000000000000000e+02
1.520000000000000000e+02,-1.840000000000000000e+02,4.900000000000000000e+01,-2.100000000000000000e+01,0.000000000000000000e+00,5.112100000000000000e+04,4.783100000000000000e+04,5.053800000000000000e+04,4.499300000000000000e+04,1.541697123798076063e+01,7.350000000000000000e+02
1.410000000000000000e+02,-1.230000000000000000e+02,4.300000000000000000e+01,-4.600000000000000000e+01,-6.000000000000000000e+00,5.126900000000000000e+04,4.738700000000000000e+04,5.017600000000000000e+04,4.533800000000000000e+04,1.542624989099567756e+01,7.350000000000000000e+02
2.720000000000000000e+02,-1.860000000000000000e+02,4.100000000000000000e+01,-3.700000000000000000e+01,-5.000000000000000000e+00,5.159600000000000000e+04,4.753100000000000000e+04,5.007300000000000000e+04,4.543000000000000000e+04,1.543774496798869222e+01,7.350000000000000000e+02
2.260000000000000000e+02,-1.120000000000000000e+02,3.200000000000000000e+01,-3.900000000000000000e+01,-2.000000000000000000e+01,5.168200000000000000e+04,4.748200000000000000e+04,5.017800000000000000e+04,4.557400000000000000e+04,1.544656819399097003e+01,7.350000000000000000e+02
1.000000000000000000e+02,-1.200000000000000000e+02,-1.400000000000000000e+01,-4.600000000000000000e+01,-1.200000000000000000e+01,5.117200000000000000e+04,4.744600000000000000e+04,5.062900000000000000e+04,4.548900000000000000e+04,1.545645510900067165e+01,7.420000000000000000e+02
1.380000000000000000e+02,-1.200000000000000000e+02,-8.800000000000000000e+01,-3.200000000000000000e+01,-2.000000000000000000e+00,5.046100000000000000e+04,4.650100000000000000e+04,5.112700000000000000e+04,4.619700000000000000e+04,1.546621435199631378e+01,7.420000000000000000e+02
2.170000000000000000e+02,-9.800000000000000000e+01,-8.800000000000000000e+01,-1.000000000000000000e+01,-4.000000000000000000e+00,5.055500000000000000e+04,4.647000000000000000e+04,5.068100000000000000e+04,4.574900000000000000e+04,1.548048378998646513e+01,7.420000000000000000e+02
3.800000000000000000e+01,-8.000000000000000000e+01,-1.340000000000000000e+02,2.000000000000000000e+01,-1.200000000000000000e+01,5.102600000000000000e+04,4.700700000000000000e+04,5.141400000000000000e+04,4.690000000000000000e+04,1.548751662200083956e+01,7.420000000000000000e+02
1.440000000000000000e+02,-6.100000000000000000e+01,-1.350000000000000000e+02,1.000000000000000000e+00,-2.600000000000000000e+01,5.116300000000000000e+04,4.743400000000000000e+04,5.085500000000000000e+04,4.613900000000000000e+04,1.549866401398321614e+01,7.420000000000000000e+02
2.950000000000000000e+02,-1.470000000000000000e+02,-1.190000000000000000e+02,-3.100000000000000000e+01,-6.000000000000000000e+00,5.134800000000000000e+04,4.736700000000000000e+04,5.095000000000000000e+04,4.635300000000000000e+04,1.550680528598604724e+01,7.420000000000000000e+02
1.240000000000000000e+02,-1.650000000000000000e+02,-1.010000000000000000e+02,-2.500000000000000000e+01,7.000000000000000000e+00,5.110000000000000000e+04,4.671800000000000000e+04,5.122200000000000000e+04,4.665400000000000000e+04,1.551732204799191095e+01,7.420000000000000000e+02
1.630000000000000000e+02,-2.220000000000000000e+02,-5.300000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,5.132200000000000000e+04,4.669900000000000000e+04,5.075700000000000000e+04,4.642400000000000000e+04,1.552765596000244841e+01,7.420000000000000000e+02
2.040000000000000000e+02,1.400000000000000000e+01,1.000000000000000000e+01,-3.500000000000000000e+01,1.300000000000000000e+01,5.095700000000000000e+04,4.732800000000000000e+04,5.052500000000000000e+04,4.491900000000000000e+04,1.553707272998872213e+01,7.480000000000000000e+02
4.520000000000000000e+02,-9.300000000000000000e+01,2.600000000000000000e+01,-3.100000000000000000e+01,-7.000000000000000000e+00,5.120200000000000000e+04,4.745300000000000000e+04,5.023000000000000000e+04,4.494400000000000000e+04,1.554672788298921660e+01,7.480000000000000000e+02
3.200000000000000000e+02,-2.920000000000000000e+02,6.500000000000000000e+01,-3.900000000000000000e+01,1.000000000000000000e+00,5.127700000000000000e+04,4.695500000000000000e+04,4.925400000000000000e+04,4.487100000000000000e+04,1.555695949500659481e+01,7.480000000000000000e+02
1.190000000000000000e+02,-1.840000000000000000e+02,7.400000000000000000e+01,-1.300000000000000000e+01,8.000000000000000000e+00,5.133100000000000000e+04,4.642300000000000000e+04,4.889400000000000000e+04,4.488400000000000000e+04,1.556808966398239136e+01,7.480000000000000000e+02
1.420000000000000000e+02,-1.590000000000000000e+02,9.300000000000000000e+01,4.000000000000000000e+00,1.100000000000000000e+01,5.123100000000000000e+04,4.630400000000000000e+04,4.882500000000000000e+04,4.460200000000000000e+04,1.557777773699490353e+01,7.480000000000000000e+02
2.510000000000000000e+02,-1.460000000000000000e+02,8.300000000000000000e+01,-1.900000000000000000e+01,-2.000000000000000000e+00,5.091700000000000000e+04,4.627400000000000000e+04,4.892100000000000000e+04,4.448000000000000000e+04,1.558753273799084127e+01,7.550000000000000000e+02
-6.300000000000000000e+01,-9.000000000000000000e+00,5.700000000000000000e+01,-2.400000000000000000e+01,-1.400000000000000000e+01,5.048400000000000000e+04,4.563400000000000000e+04,4.889800000000000000e+04,4.509600000000000000e+04,1.559613970099599101e+01,7.550000000000000000e+02
7.100000000000000000e+01,-7.100000000000000000e+01,1.000000000000000000e+01,-2.000000000000000000e+01,-3.100000000000000000e+01,5.019900000000000000e+04,4.494000000000000000e+04,4.900500000000000000e+04,4.543200000000000000e+04,1.560612798098009080e+01,7.550000000000000000e+02
1.480000000000000000e+02,-1.600000000000000000e+02,-1.100000000000000000e+01,-6.200000000000000000e+01,-2.500000000000000000e+01,4.946800000000000000e+04,4.536500000000000000e+04,4.927100000000000000e+04,4.467300000000000000e+04,1.561644406500272453e+01,7.550000000000000000e+02
6.800000000000000000e+01,-1.000000000000000000e+02,-3.100000000000000000e+01,-8.000000000000000000e+01,-3.100000000000000000e+01,4.935200000000000000e+04,4.508200000000000000e+04,4.920300000000000000e+04,4.483000000000000000e+04,1.562605706698377617e+01,7.610000000000000000e+02
6.900000000000000000e+01,-5.300000000000000000e+01,-1.800000000000000000e+01,-1.060000000000000000e+02,-2.000000000000000000e+01,4.913500000000000000e+04,4.544100000000000000e+04,4.903100000000000000e+04,4.405700000000000000e+04,1.563613267199252732e+01,7.610000000000000000e+02
1.930000000000000000e+02,-1.690000000000000000e+02,-1.800000000000000000e+01,-1.340000000000000000e+02,-3.100000000000000000e+01,4.904300000000000000e+04,4.598400000000000000e+04,4.903000000000000000e+04,4.336100000000000000e+04,1.564656266898964532e+01,7.610000000000000000e+02
1.670000000000000000e+02,-1.390000000000000000e+02,-3.600000000000000000e+01,-1.230000000000000000e+02,-2.900000000000000000e+01,4.893000000000000000e+04,4.558200000000000000e+04,4.909300000000000000e+04,4.356600000000000000e+04,1.565659002299071290e+01,7.610000000000000000e+02
8.100000000000000000e+01,-1.330000000000000000e+02,-1.000000000000000000e+01,-1.580000000000000000e+02,-1.600000000000000000e+01,4.874300000000000000e+04,4.604400000000000000e+04,4.912900000000000000e+04,4.275700000000000000e+04,1.566653413898893632e+01,7.710000000000000000e+02
5.800000000000000000e+01,-4.600000000000000000e+01,-8.000000000000000000e+00,-1.340000000000000000e+02,-1.500000000000000000e+01,4.791700000000000000e+04,4.504500000000000000e+04,4.918800000000000000e+04,4.327100000000000000e+04,1.567632332598441280e+01,7.710000000000000000e+02
1.890000000000000000e+02,-1.620000000000000000e+02,1.000000000000000000e+00,-9.800000000000000000e+01,-2.200000000000000000e+01,4.796200000000000000e+04,4.464800000000000000e+04,4.867900000000000000e+04,4.312200000000000000e+04,1.568640828598290682e+01,7.710000000000000000e+02
